chr start end eigen domain
chr5 98520000 98559999 0.0122282414898439 closed
chr5 98560000 98599999 0.0107106367884729 closed
chr5 98600000 98639999 0.00894619835291503 closed
chr5 98640000 98679999 0.00904013864720558 closed
chr5 98680000 98719999 0.00928139279073481 closed
chr5 98720000 98759999 0.00988312002932044 closed
chr5 98760000 98799999 0.0105071065477803 closed
chr5 98800000 98839999 0.0117671062421113 closed
chr5 98840000 98879999 0.0130954805618588 closed
chr5 98880000 98919999 0.0135271729428475 closed
chr5 98920000 98959999 0.0137186199381998 closed
chr5 98960000 98999999 0.0136549548287213 closed
chr5 99000000 99039999 0.0144182366312764 closed
chr5 99040000 99079999 0.0149144732468878 closed
chr5 99080000 99119999 0.0158412858295132 closed
chr5 99120000 99159999 0.016213901560743 closed
chr5 99160000 99199999 0.0165371525636349 closed
chr5 99200000 99239999 0.0155336542912371 closed
chr5 99240000 99279999 0.0139342911441977 closed
chr5 99280000 99319999 0.0123357509813583 closed
chr5 99320000 99359999 0.0119325721239297 closed
chr5 99360000 99399999 0.0124264721330406 closed
chr5 99400000 99439999 0.0123744210556529 closed
chr5 99440000 99479999 0.0127567034906409 closed
chr5 99480000 99519999 0.0129854064077424 closed
chr5 99520000 99559999 0.0139940226686558 closed
chr5 99560000 99599999 0.0128985367798212 closed
chr5 99600000 99639999 0.0115448378667701 closed
chr5 99640000 99679999 0.00993720982038522 closed
chr5 99680000 99719999 0.0102767047053183 closed
chr5 99720000 99759999 0.010973949366133 closed
chr5 99760000 99799999 0.0113641494106219 closed
chr5 99800000 99839999 0.0117365710538314 closed
chr5 99840000 99879999 0.0115038964286834 closed
chr5 99880000 99919999 0.0116201446680073 closed
chr5 99920000 99959999 0.0113198577444318 closed
chr5 99960000 99999999 0.0114489856561967 closed
chr5 100000000 100039999 0.0119140605377759 closed
chr5 100040000 100079999 0.0120963818827334 closed
chr5 100080000 100119999 0.0120388697663349 closed
chr5 100120000 100159999 0.0115000881556987 closed
chr5 100160000 100199999 0.0104591965944854 closed
chr5 100200000 100239999 0.00961237100910413 closed
chr5 100240000 100279999 0.00775934883443354 closed
chr5 100280000 100319999 0.00416793639959812 closed
chr5 100320000 100359999 -0.00137934755450925 open
chr5 100360000 100399999 -0.00787002650824821 open
chr5 100400000 100439999 -0.0110377123346701 open
chr5 100440000 100479999 -0.0119584714077865 open
chr5 100480000 100519999 -0.00904219099663592 open
chr5 100520000 100559999 -0.00640227577717841 open
chr5 100560000 100599999 -0.00389951412238303 open
chr5 100600000 100639999 -0.00377005944696828 open
chr5 100640000 100679999 -0.00519503301994241 open
chr5 100680000 100719999 -0.00768135245070493 open
chr5 100720000 100759999 -0.0107594793911894 open
chr5 100760000 100799999 -0.0144162215789746 open
chr5 100800000 100839999 -0.0182571451280475 open
chr5 100840000 100879999 -0.0216205460546486 open
chr5 100880000 100919999 -0.0221581375887819 open
chr5 100920000 100959999 -0.0193399876712086 open
chr5 100960000 100999999 -0.0136955833434703 open
chr5 101000000 101039999 -0.00898313122285785 open
chr5 101040000 101079999 -0.00766038042039661 open
chr5 101080000 101119999 -0.00809373393541828 open
chr5 101120000 101159999 -0.00982472567983973 open
chr5 101160000 101199999 -0.00971288621582115 open
chr5 101200000 101239999 -0.00953572955905025 open
chr5 101240000 101279999 -0.00703054053846077 open
chr5 101280000 101319999 -0.00350744100061218 open
chr5 101320000 101359999 0.000614811403156351 closed
chr5 101360000 101399999 0.00425874011523056 closed
chr5 101400000 101439999 0.00635910383862225 closed
chr5 101440000 101479999 0.00774561465326102 closed
chr5 101480000 101519999 0.00866940843034608 closed
chr5 101520000 101559999 0.00929537395260836 closed
chr5 101560000 101599999 0.00957257031320745 closed
chr5 101600000 101639999 0.00891642162483034 closed
chr5 101640000 101679999 0.00816579778685467 closed
chr5 101680000 101719999 0.00710381442950307 closed
chr5 101720000 101759999 0.00659453628919251 closed
chr5 101760000 101799999 0.00673929940507351 closed
chr5 101800000 101839999 0.00768471550720601 closed
chr5 101840000 101879999 0.00820115831619297 closed
chr5 101880000 101919999 0.00733042642357969 closed
chr5 101920000 101959999 0.00617392064746481 closed
chr5 101960000 101999999 0.00535652177447096 closed
chr5 102000000 102039999 0.005057740695492 closed
chr5 102040000 102079999 0.00349064284384137 closed
chr5 102080000 102119999 0.000742144683300296 closed
chr5 102120000 102159999 -0.00227711818645047 open
chr5 102160000 102199999 -0.00570177389203965 open
chr5 102200000 102239999 -0.00886432446073411 open
chr5 102240000 102279999 -0.0115723683227674 open
chr5 102280000 102319999 -0.0121908161964298 open
chr5 102320000 102359999 -0.0112136363827181 open
chr5 102360000 102399999 -0.00990982606869237 open
chr5 102400000 102439999 -0.00859490071735728 open
chr5 102440000 102479999 -0.00722836785545099 open
chr5 102480000 102519999 -0.00448860067959215 open
chr5 102520000 102559999 -0.00110700064832311 open
chr5 102560000 102599999 0.00248478516319188 closed
chr5 102600000 102639999 0.00570511417789372 closed
chr5 102640000 102679999 0.0083881992354987 closed
chr5 102680000 102719999 0.0105944397234593 closed
chr5 102720000 102759999 0.01157010600939 closed
chr5 102760000 102799999 0.0114345460223779 closed
chr5 102800000 102839999 0.0103745440881082 closed
chr5 102840000 102879999 0.00941479481149634 closed
chr5 102880000 102919999 0.00973839835447806 closed
chr5 102920000 102959999 0.0104949928274941 closed
chr5 102960000 102999999 0.0112733230667635 closed
chr5 103000000 103039999 0.0105924641378238 closed
chr5 103040000 103079999 0.00994608105892709 closed
chr5 103080000 103119999 0.00926810766703478 closed
chr5 103120000 103159999 0.00947280328132677 closed
chr5 103160000 103199999 0.0100270645793559 closed
chr5 103200000 103239999 0.0108701115586033 closed
chr5 103240000 103279999 0.0116093624191496 closed
chr5 103280000 103319999 0.0121150392340486 closed
chr5 103320000 103359999 0.0121279659956797 closed
chr5 103360000 103399999 0.0117580005280453 closed
chr5 103400000 103439999 0.0106803886644468 closed
chr5 103440000 103479999 0.00965998598909202 closed
chr5 103480000 103519999 0.00805376072747392 closed
chr5 103520000 103559999 0.0071295874500369 closed
chr5 103560000 103599999 0.00682785522641043 closed
chr5 103600000 103639999 0.00814927935145808 closed
chr5 103640000 103679999 0.00912292008780212 closed
chr5 103680000 103719999 0.00871192972581429 closed
chr5 103720000 103759999 0.00669237172241065 closed
chr5 103760000 103799999 0.00401063072701578 closed
chr5 103800000 103839999 0.00170156034059136 closed
chr5 103840000 103879999 0.000307535680946734 closed
chr5 103880000 103919999 0.000202753855698411 closed
chr5 103920000 103959999 0.00123450091378703 closed
chr5 103960000 103999999 0.0018152196937648 closed
chr5 104000000 104039999 0.000718621722082443 closed
chr5 104040000 104079999 -0.00243875185509961 open
chr5 104080000 104119999 -0.00743442267465643 open
chr5 104120000 104159999 -0.0114642930383006 open
chr5 104160000 104199999 -0.014175025108773 open
chr5 104200000 104239999 -0.013600318684321 open
chr5 104240000 104279999 -0.012728796412175 open
chr5 104280000 104319999 -0.010580039550181 open
chr5 104320000 104359999 -0.00967610905894796 open
chr5 104360000 104399999 -0.00876115772896673 open
chr5 104400000 104439999 -0.0093176561544888 open
chr5 104440000 104479999 -0.00961097293290107 open
chr5 104480000 104519999 -0.00844823245862025 open
chr5 104520000 104559999 -0.00540400358021042 open
chr5 104560000 104599999 -0.00089505811496123 open
chr5 104600000 104639999 0.00279834315515776 closed
chr5 104640000 104679999 0.00498399344111722 closed
chr5 104680000 104719999 0.00524139585841557 closed
chr5 104720000 104759999 0.0042784602660492 closed
chr5 104760000 104799999 0.00196565651208243 closed
chr5 104800000 104839999 -0.00148438898517233 open
chr5 104840000 104879999 -0.00490989813783464 open
chr5 104880000 104919999 -0.00719663161160107 open
chr5 104920000 104959999 -0.00729920395804058 open
chr5 104960000 104999999 -0.0058512869178701 open
chr5 105000000 105039999 -0.00292570344103451 open
chr5 105040000 105079999 7.12959603129522e-05 closed
chr5 105120000 105159999 0.00170156773757011 closed
chr5 105160000 105199999 0.00195686403775436 closed
chr5 105200000 105239999 0.00156305497312202 closed
chr5 105240000 105279999 0.00227255688174732 closed
chr5 105280000 105319999 0.00356254528737194 closed
chr5 105320000 105359999 0.00506985680945667 closed
chr5 105360000 105399999 0.00563059021209302 closed
chr5 105400000 105439999 0.00546648099658115 closed
chr5 105440000 105479999 0.00433643611912043 closed
chr5 105480000 105519999 0.00271052255393461 closed
chr5 105520000 105559999 0.000936421166170361 closed
chr5 105560000 105599999 -0.000404169280819073 open
chr5 105600000 105639999 -0.000731573014857277 open
chr5 105640000 105679999 -0.000169837995444908 open
chr5 105680000 105719999 0.00107655821465387 closed
chr5 105720000 105759999 0.00190229828859612 closed
chr5 105760000 105799999 0.00133385225205753 closed
chr5 105800000 105839999 -0.000858374281062425 open
chr5 105840000 105879999 -0.00362641376173337 open
chr5 105880000 105919999 -0.00573603308125667 open
chr5 105920000 105959999 -0.00676328686689951 open
chr5 105960000 105999999 -0.00687265837147578 open
chr5 106000000 106039999 -0.00693640610600212 open
chr5 106040000 106079999 -0.00806235068481951 open
chr5 106080000 106119999 -0.0110825847070964 open
chr5 106120000 106159999 -0.0143999642743729 open
chr5 106160000 106199999 -0.0159966656149478 open
chr5 106200000 106239999 -0.0146541135682456 open
chr5 106240000 106279999 -0.0119410446505142 open
chr5 106280000 106319999 -0.00951182550914852 open
chr5 106320000 106359999 -0.00806820460705818 open
chr5 106360000 106399999 -0.00690589489865307 open
chr5 106400000 106439999 -0.00556899050562136 open
chr5 106440000 106479999 -0.0041454068766844 open
chr5 106480000 106519999 -0.00337107029388873 open
chr5 106520000 106559999 -0.00283926341935207 open
chr5 106560000 106599999 -0.00232928542019083 open
chr5 106600000 106639999 -0.00172905715512493 open
chr5 106640000 106679999 -0.00131733508277438 open
chr5 106680000 106719999 -0.00136656534329689 open
chr5 106720000 106759999 -0.0019622763683384 open
chr5 106760000 106799999 -0.00338740493569578 open
chr5 106800000 106839999 -0.00534102557428741 open
chr5 106840000 106879999 -0.00700742936711949 open
chr5 106880000 106919999 -0.00795471167804034 open
chr5 106920000 106959999 -0.00902422386983323 open
chr5 106960000 106999999 -0.0103106019589181 open
chr5 107000000 107039999 -0.012527272614552 open
chr5 107040000 107079999 -0.0137398125188781 open
chr5 107080000 107119999 -0.0146112521323097 open
chr5 107120000 107159999 -0.0138820723800182 open
chr5 107160000 107199999 -0.0125626523960238 open
chr5 107200000 107239999 -0.00990487559752763 open
chr5 107240000 107279999 -0.00718764421060305 open
chr5 107280000 107319999 -0.00603722315309474 open
chr5 107320000 107359999 -0.00693558315547855 open
chr5 107360000 107399999 -0.00893286534858109 open
chr5 107400000 107439999 -0.00982338293848018 open
chr5 107440000 107479999 -0.0095793099634855 open
chr5 107480000 107519999 -0.00881325493035216 open
chr5 107520000 107559999 -0.00833161743575149 open
chr5 107560000 107599999 -0.00794686083687139 open
chr5 107600000 107639999 -0.00775452908905715 open
chr5 107640000 107679999 -0.00744910268555516 open
chr5 107680000 107719999 -0.00772200303978079 open
chr5 107720000 107759999 -0.00814135684075348 open
chr5 107760000 107799999 -0.0088899753725323 open
chr5 107800000 107839999 -0.00898579722938039 open
chr5 107840000 107879999 -0.00888728242834928 open
chr5 107880000 107919999 -0.00896344019795947 open
chr5 107920000 107959999 -0.00934945034297705 open
chr5 107960000 107999999 -0.0100609156021487 open
chr5 108000000 108039999 -0.0099557186171642 open
chr5 108040000 108079999 -0.0101901351267203 open
chr5 108080000 108119999 -0.00974942060415627 open
chr5 108120000 108159999 -0.0105558168773844 open
chr5 108160000 108199999 -0.0119237860333262 open
chr5 108200000 108239999 -0.0136636235390448 open
chr5 108240000 108279999 -0.0157361652759643 open
chr5 108280000 108319999 -0.016535950609367 open
chr5 108320000 108359999 -0.0176364069974276 open
chr5 108360000 108399999 -0.0170465017216333 open
chr5 108400000 108439999 -0.0179561464442293 open
chr5 108440000 108479999 -0.0193669357400375 open
chr5 108480000 108519999 -0.0203224421589991 open
chr5 108520000 108559999 -0.018461952350441 open
chr5 108560000 108599999 -0.0142527109398917 open
chr5 108600000 108639999 -0.0118976743836885 open
chr5 108640000 108679999 -0.0106259696680964 open
chr5 108680000 108719999 -0.0109383557714406 open
chr5 108720000 108759999 -0.00975204921875367 open
chr5 108760000 108799999 -0.00943880117508621 open
chr5 108800000 108839999 -0.00889037771247767 open
chr5 108840000 108879999 -0.00907815381230054 open
chr5 108880000 108919999 -0.0092973349887732 open
chr5 108920000 108959999 -0.00930961703370016 open
chr5 108960000 108999999 -0.00972016278635177 open
chr5 109000000 109039999 -0.00912925174690051 open
chr5 109040000 109079999 -0.00864949881342269 open
chr5 109080000 109119999 -0.0061258501631136 open
chr5 109120000 109159999 -0.00323664149459309 open
chr5 109160000 109199999 0.000561446405384156 closed
chr5 109200000 109239999 0.0032760685383238 closed
chr5 109240000 109279999 0.00528352058349064 closed
chr5 109280000 109319999 0.0062720696106292 closed
chr5 109360000 109399999 0.00666777431764158 closed
chr5 109400000 109439999 0.00634673209943892 closed
chr5 109440000 109479999 0.00510596716430093 closed
chr5 109480000 109519999 0.00370891672461386 closed
chr5 109520000 109559999 0.00336846840896818 closed
chr5 109560000 109599999 0.00487300854977678 closed
chr5 109600000 109639999 0.00658177233902352 closed
chr5 109640000 109679999 0.00757877944235616 closed
chr5 109680000 109719999 0.00795559213378842 closed
chr5 109720000 109759999 0.00884892781590985 closed
chr5 109760000 109799999 0.0100805222016631 closed
chr5 109800000 109839999 0.0104098734403052 closed
chr5 109840000 109879999 0.0096121627387618 closed
chr5 109880000 109919999 0.00723815175759793 closed
chr5 109920000 109959999 0.00416024457294398 closed
chr5 109960000 109999999 0.00128586643355049 closed
chr5 110000000 110039999 -0.000354040629105661 open
chr5 110040000 110079999 -0.000745798869678019 open
chr5 110080000 110119999 -0.00105367978157211 open
chr5 110120000 110159999 -0.00166686747700057 open
chr5 110160000 110199999 -0.00304247826676727 open
chr5 110200000 110239999 -0.00471523545774214 open
chr5 110240000 110279999 -0.00615117098480292 open
chr5 110280000 110319999 -0.00674520894834497 open
chr5 110320000 110359999 -0.00678895861154546 open
chr5 110440000 110479999 -0.00760965171590005 open
chr5 110480000 110519999 -0.00936695354487613 open
chr5 110520000 110559999 -0.0119259900575866 open
chr5 110560000 110599999 -0.0144470118949383 open
chr5 110600000 110639999 -0.0171177438341556 open
chr5 110640000 110679999 -0.0196289400816183 open
chr5 110680000 110719999 -0.0218576023864389 open
chr5 110720000 110759999 -0.0238595600898954 open
chr5 110760000 110799999 -0.0260371193272963 open
chr5 110800000 110839999 -0.028872936973395 open
chr5 110840000 110879999 -0.0314389788069965 open
chr5 110880000 110919999 -0.032752665435786 open
chr5 110920000 110959999 -0.0319526003591847 open
chr5 110960000 110999999 -0.0308714829461639 open
chr5 111000000 111039999 -0.0308598378293502 open
chr5 111040000 111079999 -0.0309964327227297 open
chr5 111080000 111119999 -0.0303758198645461 open
chr5 111120000 111159999 -0.0285254673472607 open
chr5 111160000 111199999 -0.0275305260188934 open
chr5 111200000 111239999 -0.0269397958338598 open
chr5 111240000 111279999 -0.0267450071718037 open
chr5 111280000 111319999 -0.0270500642897519 open
chr5 111320000 111359999 -0.0283046631451263 open
chr5 111360000 111399999 -0.0298450860556727 open
chr5 111400000 111439999 -0.0300223437830794 open
chr5 111440000 111479999 -0.0292522305331266 open
chr5 111480000 111519999 -0.0278368773356694 open
chr5 111520000 111559999 -0.0274747432425348 open
chr5 111560000 111599999 -0.0276248602991874 open
chr5 111600000 111639999 -0.0281974114561412 open
chr5 111640000 111679999 -0.0285019758711773 open
chr5 111680000 111719999 -0.0279625578963135 open
chr5 111720000 111759999 -0.0263910293784058 open
chr5 111760000 111799999 -0.0240920510282631 open
chr5 111800000 111839999 -0.0217850821162266 open
chr5 111840000 111879999 -0.0207522535253457 open
chr5 111880000 111919999 -0.0207329021388601 open
chr5 111920000 111959999 -0.0224405469197932 open
chr5 111960000 111999999 -0.0239280780768326 open
chr5 112000000 112039999 -0.025161291884338 open
chr5 112040000 112079999 -0.0237281391187372 open
chr5 112080000 112119999 -0.0234300619898202 open
chr5 112120000 112159999 -0.0236478153141162 open
chr5 112160000 112199999 -0.02521298977932 open
chr5 112200000 112239999 -0.0248217371530045 open
chr5 112240000 112279999 -0.0233123524254063 open
chr5 112280000 112319999 -0.021409769043416 open
chr5 112320000 112359999 -0.0200881163636178 open
chr5 112360000 112399999 -0.0184932756242298 open
chr5 112400000 112439999 -0.0187314109137653 open
chr5 112440000 112479999 -0.0199161608948175 open
chr5 112480000 112519999 -0.0230733817728489 open
chr5 112520000 112559999 -0.0245533924240015 open
chr5 112560000 112599999 -0.0260462578924322 open
chr5 112600000 112639999 -0.0269637789671164 open
chr5 112640000 112679999 -0.0295782448378019 open
chr5 112680000 112719999 -0.0315381433345108 open
chr5 112720000 112759999 -0.0329922345799349 open
chr5 112760000 112799999 -0.0317227035751829 open
chr5 112800000 112839999 -0.0293378448217869 open
chr5 112840000 112879999 -0.0264170075321622 open
chr5 112880000 112919999 -0.0248658732598598 open
chr5 112920000 112959999 -0.0242988833735327 open
chr5 112960000 112999999 -0.0234758173434075 open
chr5 113000000 113039999 -0.0236119075029786 open
chr5 113040000 113079999 -0.0251301335922733 open
chr5 113080000 113119999 -0.0269232118186048 open
chr5 113120000 113159999 -0.026899405108044 open
chr5 113160000 113199999 -0.0246408804436224 open
chr5 113200000 113239999 -0.0228137836013458 open
chr5 113240000 113279999 -0.0224880322062311 open
chr5 113280000 113319999 -0.0223443008052345 open
chr5 113320000 113359999 -0.0227660688521935 open
chr5 113360000 113399999 -0.0232656214957082 open
chr5 113400000 113439999 -0.0260426014852356 open
chr5 113440000 113479999 -0.0286902454865338 open
chr5 113480000 113519999 -0.0291544287092104 open
chr5 113520000 113559999 -0.0279494914794215 open
chr5 113560000 113599999 -0.0262998223634904 open
chr5 113600000 113639999 -0.0260872999373077 open
chr5 113640000 113679999 -0.0262238226922128 open
chr5 113680000 113719999 -0.0263630311816426 open
chr5 113720000 113759999 -0.027877078551321 open
chr5 113760000 113799999 -0.0288952995483634 open
chr5 113800000 113839999 -0.0298511990330486 open
chr5 113840000 113879999 -0.0290640965052893 open
chr5 113880000 113919999 -0.0265112692726101 open
chr5 113920000 113959999 -0.0247015664165602 open
chr5 113960000 113999999 -0.0238029290624121 open
chr5 114000000 114039999 -0.0269438644330808 open
chr5 114040000 114079999 -0.0284589235399143 open
chr5 114080000 114119999 -0.0286448261358068 open
chr5 114120000 114159999 -0.0267856723157801 open
chr5 114160000 114199999 -0.0260996167152805 open
chr5 114200000 114239999 -0.0268647677671626 open
chr5 114240000 114279999 -0.0283339422356624 open
chr5 114280000 114319999 -0.0296660887470433 open
chr5 114320000 114359999 -0.0306173882453035 open
chr5 114360000 114399999 -0.0288420176063427 open
chr5 114400000 114439999 -0.0268670879148397 open
chr5 114440000 114479999 -0.0248080237889455 open
chr5 114480000 114519999 -0.0268853435355431 open
chr5 114520000 114559999 -0.0288035132128811 open
chr5 114560000 114599999 -0.0292953438581262 open
chr5 114600000 114639999 -0.0275049093987529 open
chr5 114640000 114679999 -0.0261190309662178 open
chr5 114680000 114719999 -0.0262497173922251 open
chr5 114720000 114759999 -0.0263483218150455 open
chr5 114760000 114799999 -0.0272327677888345 open
chr5 114800000 114839999 -0.0276989297773298 open
chr5 114840000 114879999 -0.0280441657344172 open
chr5 114880000 114919999 -0.0265723187504444 open
chr5 114920000 114959999 -0.0255382773149305 open
chr5 114960000 114999999 -0.0252247370506381 open
chr5 115000000 115039999 -0.0255500577061194 open
chr5 115040000 115079999 -0.0250818622985927 open
chr5 115080000 115119999 -0.0252174039928344 open
chr5 115120000 115159999 -0.0267502109161129 open
chr5 115160000 115199999 -0.0299720995180945 open
chr5 115200000 115239999 -0.0313798145089396 open
chr5 115240000 115279999 -0.0296167430663922 open
chr5 115280000 115319999 -0.0264688796041882 open
chr5 115320000 115359999 -0.0236784526703112 open
chr5 115360000 115399999 -0.0236813790145864 open
chr5 115400000 115439999 -0.0237448663938391 open
chr5 115440000 115479999 -0.0252193707601236 open
chr5 115480000 115519999 -0.0264574352698847 open
chr5 115520000 115559999 -0.0274077941746152 open
chr5 115560000 115599999 -0.0273557731573455 open
chr5 115600000 115639999 -0.0256729366655875 open
chr5 115640000 115679999 -0.0253935274972475 open
chr5 115680000 115719999 -0.025715867735752 open
chr5 115720000 115759999 -0.0288460461681817 open
chr5 115760000 115799999 -0.0292460433293496 open
chr5 115800000 115839999 -0.0274426366865083 open
chr5 115840000 115879999 -0.0234681311284393 open
chr5 115880000 115919999 -0.0224566693971379 open
chr5 115920000 115959999 -0.0245744464216367 open
chr5 115960000 115999999 -0.02644290261087 open
chr5 116000000 116039999 -0.0276403859759967 open
chr5 116040000 116079999 -0.0283009990761631 open
chr5 116080000 116119999 -0.0304960798577717 open
chr5 116120000 116159999 -0.0319139247580235 open
chr5 116160000 116199999 -0.030313317038941 open
chr5 116200000 116239999 -0.0280604092740579 open
chr5 116240000 116279999 -0.0254851190526898 open
chr5 116280000 116319999 -0.0264894671811189 open
chr5 116320000 116359999 -0.0265595857453505 open
chr5 116360000 116399999 -0.0269201961766823 open
chr5 116400000 116439999 -0.0244352824380681 open
chr5 116440000 116479999 -0.0227352909979687 open
chr5 116480000 116519999 -0.0215660368634996 open
chr5 116520000 116559999 -0.022466562100994 open
chr5 116560000 116599999 -0.0226497922349586 open
chr5 116600000 116639999 -0.0226076017688776 open
chr5 116640000 116679999 -0.0220021587541858 open
chr5 116680000 116719999 -0.0218490803443026 open
chr5 116720000 116759999 -0.021525048213089 open
chr5 116760000 116799999 -0.0208565221332101 open
chr5 116800000 116839999 -0.0213724253748133 open
chr5 116840000 116879999 -0.0224981473906774 open
chr5 116880000 116919999 -0.0234533173782266 open
chr5 116920000 116959999 -0.0234448522207449 open
chr5 116960000 116999999 -0.0227510220143263 open
chr5 117000000 117039999 -0.0225471786188978 open
chr5 117040000 117079999 -0.0219358840891762 open
chr5 117080000 117119999 -0.0215342723978981 open
chr5 117120000 117159999 -0.0216896322544766 open
chr5 117160000 117199999 -0.022176698305908 open
chr5 117200000 117239999 -0.022678218539885 open
chr5 117240000 117279999 -0.0213437290008811 open
chr5 117280000 117319999 -0.0200868152483126 open
chr5 117320000 117359999 -0.0185093249715807 open
chr5 117360000 117399999 -0.0181133288051524 open
chr5 117400000 117439999 -0.017374799831897 open
chr5 117440000 117479999 -0.0171393105596986 open
chr5 117480000 117519999 -0.0181317776829603 open
chr5 117520000 117559999 -0.020024161998136 open
chr5 117560000 117599999 -0.0217124654284779 open
chr5 117600000 117639999 -0.0219714355387603 open
chr5 117640000 117679999 -0.0222693360569222 open
chr5 117680000 117719999 -0.023377316196349 open
chr5 117720000 117759999 -0.0254725865231369 open
chr5 117760000 117799999 -0.027000255385981 open
chr5 117800000 117839999 -0.0278261325787366 open
chr5 117840000 117879999 -0.0269187133219905 open
chr5 117880000 117919999 -0.0249822807354548 open
chr5 117920000 117959999 -0.0228886021600326 open
chr5 117960000 117999999 -0.0211859603936139 open
chr5 118000000 118039999 -0.0210054684543021 open
chr5 118040000 118079999 -0.0201117011636379 open
chr5 118080000 118119999 -0.0200630294025847 open
chr5 118120000 118159999 -0.0186080577977336 open
chr5 118160000 118199999 -0.0180820878330623 open
chr5 118200000 118239999 -0.0170989335316023 open
chr5 118240000 118279999 -0.0181837291006451 open
chr5 118280000 118319999 -0.0198525085904409 open
chr5 118320000 118359999 -0.0227130222925926 open
chr5 118360000 118399999 -0.0253257309589652 open
chr5 118400000 118439999 -0.026769717102503 open
chr5 118440000 118479999 -0.0275801302746878 open
chr5 118480000 118519999 -0.0267890771782262 open
chr5 118520000 118559999 -0.0269693821332236 open
chr5 118560000 118599999 -0.0265300269824862 open
chr5 118600000 118639999 -0.0261388986600339 open
chr5 118640000 118679999 -0.0246801461490107 open
chr5 118680000 118719999 -0.023081281166963 open
chr5 118720000 118759999 -0.0224303688702897 open
chr5 118760000 118799999 -0.0216912697515616 open
chr5 118800000 118839999 -0.0218056261408805 open
chr5 118840000 118879999 -0.0219160310107841 open
chr5 118880000 118919999 -0.0232601307365131 open
chr5 118920000 118959999 -0.0247957111737128 open
chr5 118960000 118999999 -0.0265643749360178 open
chr5 119000000 119039999 -0.0281578768648916 open
chr5 119040000 119079999 -0.0280733094511433 open
chr5 119080000 119119999 -0.0271022179519091 open
chr5 119120000 119159999 -0.0246276117131107 open
chr5 119160000 119199999 -0.0233875707788014 open
chr5 119200000 119239999 -0.0208297422228653 open
chr5 119240000 119279999 -0.0190769838678177 open
chr5 119280000 119319999 -0.0159283054389613 open
chr5 119320000 119359999 -0.0140695871362822 open
chr5 119360000 119399999 -0.0126777718116557 open
chr5 119400000 119439999 -0.013281050725004 open
chr5 119440000 119479999 -0.0152325023405195 open
chr5 119480000 119519999 -0.0171904262589848 open
chr5 119520000 119559999 -0.0182793881296934 open
chr5 119560000 119599999 -0.0180442148037986 open
chr5 119600000 119639999 -0.0179047184044294 open
chr5 119640000 119679999 -0.0177083690874667 open
chr5 119680000 119719999 -0.0175806599597766 open
chr5 119720000 119759999 -0.0170692466978144 open
chr5 119760000 119799999 -0.01654266993323 open
chr5 119800000 119839999 -0.0167072690650608 open
chr5 119840000 119879999 -0.0173719067700593 open
chr5 119880000 119919999 -0.0187145949491049 open
chr5 119920000 119959999 -0.020022780632921 open
chr5 119960000 119999999 -0.021293166768036 open
chr5 120000000 120039999 -0.022780867443279 open
chr5 120040000 120079999 -0.024054196841354 open
chr5 120080000 120119999 -0.0245404110711555 open
chr5 120120000 120159999 -0.0230306117101346 open
chr5 120160000 120199999 -0.02152753265983 open
chr5 120200000 120239999 -0.0204582369293512 open
chr5 120240000 120279999 -0.0207958540380894 open
chr5 120280000 120319999 -0.0207831310001268 open
chr5 120320000 120359999 -0.0199986711859107 open
chr5 120360000 120399999 -0.0198004581753217 open
chr5 120400000 120439999 -0.0201652929365147 open
chr5 120440000 120479999 -0.0214055441309027 open
chr5 120480000 120519999 -0.0216594951809032 open
chr5 120520000 120559999 -0.0222259575509219 open
chr5 120560000 120599999 -0.02311284331539 open
chr5 120600000 120639999 -0.0245935913728668 open
chr5 120640000 120679999 -0.0258255386203392 open
chr5 120680000 120719999 -0.0263028095061029 open
chr5 120720000 120759999 -0.0267758176033331 open
chr5 120760000 120799999 -0.0260393700636744 open
chr5 120800000 120839999 -0.0265956138259733 open
chr5 120840000 120879999 -0.0264595079502611 open
chr5 120880000 120919999 -0.0272974749374447 open
chr5 120920000 120959999 -0.0277324355506445 open
chr5 120960000 120999999 -0.0284570235079552 open
chr5 121000000 121039999 -0.0282267501178967 open
chr5 121040000 121079999 -0.0269255373281085 open
chr5 121080000 121119999 -0.0258251650083399 open
chr5 121120000 121159999 -0.025573772950546 open
chr5 121160000 121199999 -0.0254454137949759 open
chr5 121200000 121239999 -0.0245966758911425 open
chr5 121240000 121279999 -0.0236206709211271 open
chr5 121280000 121319999 -0.0228436252632178 open
chr5 121320000 121359999 -0.023286949978747 open
chr5 121360000 121399999 -0.0241036437271271 open
chr5 121400000 121439999 -0.0242941047138659 open
chr5 121440000 121479999 -0.0238326283166314 open
chr5 121480000 121519999 -0.0228404786653051 open
chr5 121520000 121559999 -0.0239608082228959 open
chr5 121560000 121599999 -0.0253874939316425 open
chr5 121600000 121639999 -0.0272653916125764 open
chr5 121640000 121679999 -0.0276037662283678 open
chr5 121680000 121719999 -0.0272825931702441 open
chr5 121720000 121759999 -0.0268340877435104 open
chr5 121760000 121799999 -0.0276119552170707 open
chr5 121800000 121839999 -0.0287447179763444 open
chr5 121840000 121879999 -0.0294702612631235 open
chr5 121880000 121919999 -0.0277973263632368 open
chr5 121920000 121959999 -0.0260649924940265 open
chr5 121960000 121999999 -0.0250668011604515 open
chr5 122000000 122039999 -0.0261423734355901 open
