chr start end eigen domain
chr2 66440000 66479999 0.015211056782623 closed
chr2 66480000 66519999 0.0144704434799102 closed
chr2 66520000 66559999 0.0142379155971427 closed
chr2 66560000 66599999 0.0142378279812075 closed
chr2 66600000 66639999 0.0147590712772151 closed
chr2 66640000 66679999 0.0153497540571652 closed
chr2 66680000 66719999 0.0159641431254642 closed
chr2 66720000 66759999 0.0160776467013155 closed
chr2 66760000 66799999 0.0155074820138007 closed
chr2 66800000 66839999 0.0146934888798857 closed
chr2 66840000 66879999 0.0140175156123669 closed
chr2 66880000 66919999 0.0137492692911282 closed
chr2 66920000 66959999 0.0139060162480617 closed
chr2 66960000 66999999 0.014565478574273 closed
chr2 67000000 67039999 0.015111851043852 closed
chr2 67040000 67079999 0.0154344224512424 closed
chr2 67080000 67119999 0.0152389472125267 closed
chr2 67120000 67159999 0.0153788214570101 closed
chr2 67160000 67199999 0.0150417536100188 closed
chr2 67200000 67239999 0.0150059403876402 closed
chr2 67240000 67279999 0.0143712622436252 closed
chr2 67280000 67319999 0.0138298679637309 closed
chr2 67320000 67359999 0.0124557092436777 closed
chr2 67360000 67399999 0.0109671632394602 closed
chr2 67400000 67439999 0.00946518835233403 closed
chr2 67440000 67479999 0.00879540499916011 closed
chr2 67480000 67519999 0.00805947934379753 closed
chr2 67520000 67559999 0.00779051152638504 closed
chr2 67560000 67599999 0.00722205789423543 closed
chr2 67600000 67639999 0.00725871951229083 closed
chr2 67640000 67679999 0.00717012225277792 closed
chr2 67680000 67719999 0.00706512083432623 closed
chr2 67720000 67759999 0.00725670284101883 closed
chr2 67760000 67799999 0.0076267346508085 closed
chr2 67800000 67839999 0.00790556305033641 closed
chr2 67840000 67879999 0.00793982004360801 closed
chr2 67880000 67919999 0.00807178525936312 closed
chr2 67920000 67959999 0.00897261440241674 closed
chr2 67960000 67999999 0.00956907501247875 closed
chr2 68000000 68039999 0.00893731527001518 closed
chr2 68040000 68079999 0.00714924670504801 closed
chr2 68080000 68119999 0.00513903551805114 closed
chr2 68120000 68159999 0.00462474032905519 closed
chr2 68160000 68199999 0.00475503212398858 closed
chr2 68200000 68239999 0.0061318286384421 closed
chr2 68240000 68279999 0.00757861018630474 closed
chr2 68280000 68319999 0.00952105992260931 closed
chr2 68320000 68359999 0.0101719128641849 closed
chr2 68360000 68399999 0.0100976103512462 closed
chr2 68400000 68439999 0.00970605802429392 closed
chr2 68440000 68479999 0.0101369654839762 closed
chr2 68480000 68519999 0.0106715645258553 closed
chr2 68520000 68559999 0.011043258715306 closed
chr2 68560000 68599999 0.0109656125738584 closed
chr2 68600000 68639999 0.0101973557772854 closed
chr2 68640000 68679999 0.00894589553446156 closed
chr2 68680000 68719999 0.0071435419881472 closed
chr2 68720000 68759999 0.00666038487905529 closed
chr2 68760000 68799999 0.00689566159632048 closed
chr2 68800000 68839999 0.00825130199454208 closed
chr2 68840000 68879999 0.00872628332999846 closed
chr2 68880000 68919999 0.00816534725425764 closed
chr2 68920000 68959999 0.00709014708581021 closed
chr2 68960000 68999999 0.00657438790309046 closed
chr2 69000000 69039999 0.00782634371790707 closed
chr2 69040000 69079999 0.00921610286549518 closed
chr2 69080000 69119999 0.0105171129943861 closed
chr2 69120000 69159999 0.0110557844526077 closed
chr2 69160000 69199999 0.011348050352415 closed
chr2 69200000 69239999 0.0111050656788053 closed
chr2 69240000 69279999 0.0106428560937007 closed
chr2 69280000 69319999 0.0105437086673332 closed
chr2 69320000 69359999 0.0102745702554053 closed
chr2 69360000 69399999 0.00903953721593237 closed
chr2 69400000 69439999 0.00564126841589987 closed
chr2 69440000 69479999 0.00175480573159644 closed
chr2 69480000 69519999 -0.00238855205124861 open
chr2 69520000 69559999 -0.0046495020974831 open
chr2 69560000 69599999 -0.00683323635877088 open
chr2 69600000 69639999 -0.00808686151228218 open
chr2 69640000 69679999 -0.00980121721685931 open
chr2 69680000 69719999 -0.0107650576136296 open
chr2 69720000 69759999 -0.0118838709687933 open
chr2 69760000 69799999 -0.0130368984720288 open
chr2 69800000 69839999 -0.0135231099522382 open
chr2 69840000 69879999 -0.0130503656227737 open
chr2 69880000 69919999 -0.0115168426349286 open
chr2 69920000 69959999 -0.0101097103185034 open
chr2 69960000 69999999 -0.00890323931782204 open
chr2 70000000 70039999 -0.0071393207317116 open
chr2 70040000 70079999 -0.00536809286212763 open
chr2 70080000 70119999 -0.00416978589965154 open
chr2 70120000 70159999 -0.00452824161720847 open
chr2 70160000 70199999 -0.00493773097051114 open
chr2 70200000 70239999 -0.00492579744137999 open
chr2 70240000 70279999 -0.00444265970418657 open
chr2 70280000 70319999 -0.00414471021672336 open
chr2 70320000 70359999 -0.0043337591674123 open
chr2 70360000 70399999 -0.00474851311919071 open
chr2 70400000 70439999 -0.00705114335256523 open
chr2 70440000 70479999 -0.0102059084991397 open
chr2 70480000 70519999 -0.0140058289323901 open
chr2 70520000 70559999 -0.0166596454300335 open
chr2 70560000 70599999 -0.0182907676338666 open
chr2 70600000 70639999 -0.0187479072058105 open
chr2 70640000 70679999 -0.0176177904850562 open
chr2 70680000 70719999 -0.0152616384952312 open
chr2 70720000 70759999 -0.0130972000299415 open
chr2 70760000 70799999 -0.0125247126818181 open
chr2 70800000 70839999 -0.0138739343432072 open
chr2 70840000 70879999 -0.0152096917007452 open
chr2 70880000 70919999 -0.0156025558860133 open
chr2 70920000 70959999 -0.0145990619845953 open
chr2 70960000 70999999 -0.0148157767345357 open
chr2 71000000 71039999 -0.016415707567694 open
chr2 71040000 71079999 -0.019462229307569 open
chr2 71080000 71119999 -0.0207478754201912 open
chr2 71120000 71159999 -0.0200392200057639 open
chr2 71160000 71199999 -0.0174027236606726 open
chr2 71200000 71239999 -0.0149075311173948 open
chr2 71240000 71279999 -0.0134094558484292 open
chr2 71280000 71319999 -0.0136082991861991 open
chr2 71320000 71359999 -0.0148757800357326 open
chr2 71360000 71399999 -0.0163312146450663 open
chr2 71400000 71439999 -0.0175060701340898 open
chr2 71440000 71479999 -0.0180562661846838 open
chr2 71480000 71519999 -0.0188194082848892 open
chr2 71520000 71559999 -0.0190252649677128 open
chr2 71560000 71599999 -0.0195093926100594 open
chr2 71600000 71639999 -0.0194922048686794 open
chr2 71640000 71679999 -0.0190324132571946 open
chr2 71680000 71719999 -0.0183205589545141 open
chr2 71720000 71759999 -0.0177210260624317 open
chr2 71760000 71799999 -0.0186482891695789 open
chr2 71800000 71839999 -0.019430831104539 open
chr2 71840000 71879999 -0.0203814750643476 open
chr2 71880000 71919999 -0.0204429655807608 open
chr2 71920000 71959999 -0.0210264051773478 open
chr2 71960000 71999999 -0.0210183043550205 open
chr2 72000000 72039999 -0.0204199425010715 open
chr2 72040000 72079999 -0.0194243791944992 open
chr2 72080000 72119999 -0.0178204906675455 open
chr2 72120000 72159999 -0.0168160508012676 open
chr2 72160000 72199999 -0.0157203763324534 open
chr2 72200000 72239999 -0.0152219837959936 open
chr2 72240000 72279999 -0.0140988924768842 open
chr2 72280000 72319999 -0.0125921478725055 open
chr2 72320000 72359999 -0.0124341167203495 open
chr2 72360000 72399999 -0.0128991207790716 open
chr2 72400000 72439999 -0.0134263808296426 open
chr2 72440000 72479999 -0.0119897452390517 open
chr2 72480000 72519999 -0.0102642446819925 open
chr2 72520000 72559999 -0.00903405315127184 open
chr2 72560000 72599999 -0.00935013571219741 open
chr2 72600000 72639999 -0.010032127682338 open
chr2 72640000 72679999 -0.0109661887928082 open
chr2 72680000 72719999 -0.0116179322409535 open
chr2 72720000 72759999 -0.0131073439196538 open
chr2 72760000 72799999 -0.0150900753822632 open
chr2 72800000 72839999 -0.0163132854991725 open
chr2 72840000 72879999 -0.0160538137364362 open
chr2 72880000 72919999 -0.0147735075208011 open
chr2 72920000 72959999 -0.0142063696102875 open
chr2 72960000 72999999 -0.0135213574975512 open
chr2 73000000 73039999 -0.0132375725866337 open
chr2 73040000 73079999 -0.0132777990568085 open
chr2 73080000 73119999 -0.0142654699107012 open
chr2 73120000 73159999 -0.0156692706767443 open
chr2 73160000 73199999 -0.0161305687857851 open
chr2 73200000 73239999 -0.0165005897883042 open
chr2 73240000 73279999 -0.015208572012757 open
chr2 73280000 73319999 -0.0136888310937434 open
chr2 73320000 73359999 -0.0123838801061531 open
chr2 73360000 73399999 -0.0122640751193503 open
chr2 73400000 73439999 -0.0135331073627244 open
chr2 73440000 73479999 -0.0136854055738677 open
chr2 73480000 73519999 -0.0137114898178785 open
chr2 73520000 73559999 -0.0119878975071106 open
chr2 73560000 73599999 -0.0107786255615295 open
chr2 73600000 73639999 -0.00967672303352372 open
chr2 73640000 73679999 -0.0100535635585226 open
chr2 73680000 73719999 -0.0100791872682313 open
chr2 73720000 73759999 -0.00906022667899324 open
chr2 73760000 73799999 -0.00624976375926185 open
chr2 73800000 73839999 -0.00352814032011828 open
chr2 73840000 73879999 -0.00146139784368291 open
chr2 73880000 73919999 -0.000842422974921367 open
chr2 73920000 73959999 -0.000191733492517252 open
chr2 73960000 73999999 0.000571582577840365 closed
chr2 74000000 74039999 0.00229293870311711 closed
chr2 74040000 74079999 0.00293841293116916 closed
chr2 74080000 74119999 0.00293743274888293 closed
chr2 74120000 74159999 0.00160350103317643 closed
chr2 74160000 74199999 0.00109297055129771 closed
chr2 74200000 74239999 0.000808629802314835 closed
chr2 74240000 74279999 0.000682010143758569 closed
chr2 74280000 74319999 -0.000149976499472421 open
chr2 74320000 74359999 -0.00175749419552395 open
chr2 74360000 74399999 -0.00253875848389166 open
chr2 74400000 74439999 -0.00308678185240099 open
chr2 74440000 74479999 -0.00324581831594177 open
chr2 74480000 74519999 -0.00409785534910372 open
chr2 74520000 74559999 -0.00445505778282976 open
chr2 74560000 74599999 -0.00398731935348739 open
chr2 74600000 74639999 -0.00305999580456284 open
chr2 74640000 74679999 -0.00227991717469036 open
chr2 74680000 74719999 -0.00159072069052436 open
chr2 74720000 74759999 -0.00145260394347368 open
chr2 74760000 74799999 -0.00134923653818049 open
chr2 74800000 74839999 -0.00193450246251391 open
chr2 74840000 74879999 -0.00234763690489964 open
chr2 74880000 74919999 -0.00317167664768133 open
chr2 74920000 74959999 -0.00366519568503109 open
chr2 74960000 74999999 -0.00363750260628469 open
chr2 75000000 75039999 -0.00292270917998056 open
chr2 75040000 75079999 -0.00173477934302051 open
chr2 75080000 75119999 -0.000831260367812383 open
chr2 75120000 75159999 0.000203531581660904 closed
chr2 75160000 75199999 0.000696413575563714 closed
chr2 75200000 75239999 0.000852363555833792 closed
chr2 75240000 75279999 0.000323212033242217 closed
chr2 75280000 75319999 -9.70853600538003e-05 open
chr2 75320000 75359999 -0.000186636756814895 open
chr2 75360000 75399999 -0.000542965925462175 open
chr2 75400000 75439999 -0.0017205391262644 open
chr2 75440000 75479999 -0.00369024940807135 open
chr2 75480000 75519999 -0.00535751486715927 open
chr2 75520000 75559999 -0.00605823338953607 open
chr2 75560000 75599999 -0.0056466930592254 open
chr2 75600000 75639999 -0.00482257965258875 open
chr2 75640000 75679999 -0.00431920223225715 open
chr2 75680000 75719999 -0.00398225577766138 open
chr2 75720000 75759999 -0.004546025420085 open
chr2 75760000 75799999 -0.00468190781093098 open
chr2 75800000 75839999 -0.0048226818547728 open
chr2 75840000 75879999 -0.00346274303385128 open
chr2 75880000 75919999 -0.0016317199770726 open
chr2 75920000 75959999 0.000626069334445811 closed
chr2 75960000 75999999 0.00253308524257074 closed
chr2 76000000 76039999 0.00342472877309407 closed
chr2 76040000 76079999 0.00344715760423394 closed
chr2 76080000 76119999 0.00291591901322992 closed
chr2 76120000 76159999 0.00223057902512872 closed
chr2 76160000 76199999 0.0014278078391255 closed
chr2 76200000 76239999 0.000458351715044267 closed
chr2 76240000 76279999 -6.22705885204356e-05 open
chr2 76280000 76319999 -0.000222369235588116 open
chr2 76320000 76359999 -0.000221498897423712 open
chr2 76360000 76399999 -0.000119400822078361 open
chr2 76400000 76439999 -0.000109556580204425 open
chr2 76440000 76479999 0.000438154842501037 closed
chr2 76480000 76519999 0.00198987296375564 closed
chr2 76520000 76559999 0.00497865540063443 closed
chr2 76560000 76599999 0.0080224792998786 closed
chr2 76600000 76639999 0.0102245873156554 closed
chr2 76640000 76679999 0.0104109907806864 closed
chr2 76680000 76719999 0.0100315575269844 closed
chr2 76720000 76759999 0.00837764100759573 closed
chr2 76760000 76799999 0.00755469379976143 closed
chr2 76800000 76839999 0.00565786262415008 closed
chr2 76840000 76879999 0.00443577998739803 closed
chr2 76880000 76919999 0.00202807678878108 closed
chr2 76920000 76959999 0.000330868322820804 closed
chr2 76960000 76999999 -0.00131008827301494 open
chr2 77000000 77039999 -0.0015626071640787 open
chr2 77040000 77079999 -0.000576226730448352 open
chr2 77080000 77119999 0.00104206011256433 closed
chr2 77120000 77159999 0.00263421725449825 closed
chr2 77160000 77199999 0.00408656014623763 closed
chr2 77200000 77239999 0.00537707134305396 closed
chr2 77240000 77279999 0.00628640038280088 closed
chr2 77280000 77319999 0.00613249171126728 closed
chr2 77320000 77359999 0.00609232207760339 closed
chr2 77360000 77399999 0.00636197843368989 closed
chr2 77400000 77439999 0.00675260002089404 closed
chr2 77440000 77479999 0.00627922304025654 closed
chr2 77480000 77519999 0.00533765406496639 closed
chr2 77520000 77559999 0.00479286571869156 closed
chr2 77560000 77599999 0.00499796745176189 closed
chr2 77600000 77639999 0.00582534609620463 closed
chr2 77640000 77679999 0.00666326930642041 closed
chr2 77680000 77719999 0.00734881788879329 closed
chr2 77720000 77759999 0.00763368891167075 closed
chr2 77760000 77799999 0.00835080482263126 closed
chr2 77800000 77839999 0.00901610843466733 closed
chr2 77840000 77879999 0.00950674602164179 closed
chr2 77880000 77919999 0.00904160589784841 closed
chr2 77920000 77959999 0.00884263581697717 closed
chr2 77960000 77999999 0.00890752868563622 closed
chr2 78000000 78039999 0.00982739419623474 closed
chr2 78040000 78079999 0.0105643849827945 closed
chr2 78080000 78119999 0.0118153949030949 closed
chr2 78120000 78159999 0.0128701596203765 closed
chr2 78160000 78199999 0.0137088530811737 closed
chr2 78200000 78239999 0.0141324739798497 closed
chr2 78240000 78279999 0.0136883560568735 closed
chr2 78280000 78319999 0.0134678386861773 closed
chr2 78320000 78359999 0.0123355763051155 closed
chr2 78360000 78399999 0.0120469639851973 closed
chr2 78400000 78439999 0.0117978294331462 closed
chr2 78440000 78479999 0.012027711929501 closed
chr2 78480000 78519999 0.0119664136683181 closed
chr2 78520000 78559999 0.0113255504679543 closed
chr2 78560000 78599999 0.0107841329506346 closed
chr2 78600000 78639999 0.00968201378353366 closed
chr2 78640000 78679999 0.00863518401765108 closed
chr2 78680000 78719999 0.00731018445225577 closed
chr2 78720000 78759999 0.0065746187844999 closed
chr2 78760000 78799999 0.0067235060004846 closed
chr2 78800000 78839999 0.00796080510218208 closed
chr2 78840000 78879999 0.00963904451620017 closed
chr2 78880000 78919999 0.0107396801154414 closed
chr2 78920000 78959999 0.0113289582442943 closed
chr2 78960000 78999999 0.0110994134863967 closed
chr2 79000000 79039999 0.0109458193505121 closed
chr2 79040000 79079999 0.00978610248199374 closed
chr2 79080000 79119999 0.00897930866073762 closed
chr2 79120000 79159999 0.0080683513366636 closed
chr2 79160000 79199999 0.00848558875746122 closed
chr2 79200000 79239999 0.00864976456893874 closed
chr2 79240000 79279999 0.00838890625763595 closed
chr2 79280000 79319999 0.00704357750169807 closed
chr2 79320000 79359999 0.00613895370295502 closed
chr2 79360000 79399999 0.00557587507146907 closed
chr2 79400000 79439999 0.00530060528359151 closed
chr2 79440000 79479999 0.0050248936508421 closed
chr2 79480000 79519999 0.00550216462473833 closed
chr2 79520000 79559999 0.00663546749679675 closed
chr2 79560000 79599999 0.0079388363498101 closed
chr2 79600000 79639999 0.00817712918053384 closed
chr2 79640000 79679999 0.00810970656061832 closed
chr2 79680000 79719999 0.00694805672619405 closed
chr2 79720000 79759999 0.0060404730580406 closed
chr2 79760000 79799999 0.0050083947180388 closed
chr2 79800000 79839999 0.00464285121003711 closed
chr2 79840000 79879999 0.00491122940961982 closed
chr2 79880000 79919999 0.00523290196391045 closed
chr2 79920000 79959999 0.00614353987095314 closed
chr2 79960000 79999999 0.00650303910680883 closed
chr2 80000000 80039999 0.00683529627113492 closed
chr2 80040000 80079999 0.00663339377174656 closed
chr2 80080000 80119999 0.00639043069960461 closed
chr2 80120000 80159999 0.00635964758562825 closed
chr2 80160000 80199999 0.00594471842406631 closed
chr2 80200000 80239999 0.00585148942876883 closed
chr2 80240000 80279999 0.00529262159768159 closed
chr2 80280000 80319999 0.0049369512404287 closed
chr2 80320000 80359999 0.00426869065784433 closed
chr2 80360000 80399999 0.00394770782707679 closed
chr2 80400000 80439999 0.00482454088485005 closed
chr2 80440000 80479999 0.0070054482848659 closed
chr2 80480000 80519999 0.0102186598934092 closed
chr2 80520000 80559999 0.0130597818872913 closed
chr2 80560000 80599999 0.014124650821452 closed
chr2 80600000 80639999 0.0139979601465012 closed
chr2 80640000 80679999 0.0129561831687555 closed
chr2 80680000 80719999 0.0134917255351607 closed
chr2 80720000 80759999 0.0144889173266325 closed
chr2 80760000 80799999 0.0160076943647852 closed
chr2 80800000 80839999 0.016089011599869 closed
chr2 80840000 80879999 0.0159665509572126 closed
chr2 80880000 80919999 0.0158852204995247 closed
chr2 80920000 80959999 0.017138704990214 closed
chr2 80960000 80999999 0.0179387168902393 closed
chr2 81000000 81039999 0.0180419751297054 closed
chr2 81040000 81079999 0.0166384143267438 closed
chr2 81080000 81119999 0.0153062764219822 closed
chr2 81120000 81159999 0.0139586518057547 closed
chr2 81160000 81199999 0.0144317265393246 closed
chr2 81200000 81239999 0.0155926874012347 closed
chr2 81240000 81279999 0.0179308051056079 closed
chr2 81280000 81319999 0.0186977486842509 closed
chr2 81320000 81359999 0.0180246620464023 closed
chr2 81360000 81399999 0.0166463123206371 closed
chr2 81400000 81439999 0.0154568369454719 closed
chr2 81440000 81479999 0.015346375472593 closed
chr2 81480000 81519999 0.0154086387553857 closed
chr2 81520000 81559999 0.0157135300187204 closed
chr2 81560000 81599999 0.0167057454790698 closed
chr2 81600000 81639999 0.0172432721426276 closed
chr2 81640000 81679999 0.0169630018302299 closed
chr2 81680000 81719999 0.0151712488653558 closed
chr2 81720000 81759999 0.0132779525709327 closed
chr2 81760000 81799999 0.0125317735145281 closed
chr2 81800000 81839999 0.013059096497084 closed
chr2 81840000 81879999 0.0142677012426011 closed
chr2 81880000 81919999 0.0152008916505564 closed
chr2 81920000 81959999 0.0152812529890424 closed
chr2 81960000 81999999 0.0144388362204657 closed
chr2 82000000 82039999 0.0138665581422323 closed
chr2 82040000 82079999 0.013994735527609 closed
chr2 82080000 82119999 0.0150040539338181 closed
chr2 82120000 82159999 0.0158632039102185 closed
chr2 82160000 82199999 0.0162694219040943 closed
chr2 82200000 82239999 0.0166385007703154 closed
chr2 82240000 82279999 0.0165392086978556 closed
chr2 82280000 82319999 0.0161105794747767 closed
chr2 82320000 82359999 0.0156603088106634 closed
chr2 82360000 82399999 0.0155156282971986 closed
chr2 82400000 82439999 0.0162410550196787 closed
chr2 82440000 82479999 0.0162973093562102 closed
chr2 82480000 82519999 0.0165099699027664 closed
chr2 82520000 82559999 0.0162399509218876 closed
chr2 82560000 82599999 0.0166689529055501 closed
chr2 82600000 82639999 0.0169367154815529 closed
chr2 82640000 82679999 0.0169419530375061 closed
chr2 82680000 82719999 0.016939714343392 closed
chr2 82720000 82759999 0.0168993875392626 closed
chr2 82760000 82799999 0.0176950170274449 closed
chr2 82800000 82839999 0.0179157012617275 closed
chr2 82840000 82879999 0.0180698632770841 closed
chr2 82880000 82919999 0.0166425342484971 closed
chr2 82920000 82959999 0.0152352678206237 closed
chr2 82960000 82999999 0.0136390869397614 closed
chr2 83000000 83039999 0.0133257811070304 closed
chr2 83040000 83079999 0.013678763039887 closed
chr2 83080000 83119999 0.0141389657123924 closed
chr2 83120000 83159999 0.0137702020740457 closed
chr2 83160000 83199999 0.0130100652174628 closed
chr2 83200000 83239999 0.0118228022122236 closed
chr2 83240000 83279999 0.0110519474578454 closed
chr2 83280000 83319999 0.00973812944904764 closed
chr2 83320000 83359999 0.00955710556394565 closed
chr2 83360000 83399999 0.0103922629366739 closed
chr2 83400000 83439999 0.0117907714909578 closed
chr2 83440000 83479999 0.0122978072708927 closed
chr2 83480000 83519999 0.0107060592986828 closed
chr2 83520000 83559999 0.00861672494689596 closed
chr2 83560000 83599999 0.00666393556734125 closed
chr2 83600000 83639999 0.00615424045295044 closed
chr2 83640000 83679999 0.00618606186796185 closed
chr2 83680000 83719999 0.00694274641278082 closed
chr2 83720000 83759999 0.00764829552643307 closed
chr2 83760000 83799999 0.00896657867631808 closed
chr2 83840000 83879999 0.00972536963349525 closed
chr2 83880000 83919999 0.0102455180147176 closed
chr2 83920000 83959999 0.0101601917143835 closed
chr2 83960000 83999999 0.010372652178654 closed
chr2 84000000 84039999 0.0107387373797165 closed
chr2 84040000 84079999 0.010922363944544 closed
chr2 84080000 84119999 0.0100689801434652 closed
chr2 84120000 84159999 0.0086329147271459 closed
chr2 84160000 84199999 0.00713159854963412 closed
chr2 84200000 84239999 0.00656684903489324 closed
chr2 84240000 84279999 0.00675987646420143 closed
chr2 84280000 84319999 0.00672330890028118 closed
chr2 84320000 84359999 0.00614317516224073 closed
chr2 84360000 84399999 0.00381823338191359 closed
chr2 84400000 84439999 0.00133708733841293 closed
chr2 84440000 84479999 -0.00125325211140926 open
chr2 84480000 84519999 -0.00183015387351151 open
chr2 84520000 84559999 -0.00126418573587213 open
chr2 84560000 84599999 0.00024649279938571 closed
chr2 84600000 84639999 0.0020878024563358 closed
chr2 84640000 84679999 0.00358968362948163 closed
chr2 84680000 84719999 0.00525755472665337 closed
chr2 84720000 84759999 0.00603666558101736 closed
chr2 84760000 84799999 0.00683029340480706 closed
chr2 84800000 84839999 0.00621312982579863 closed
chr2 84840000 84879999 0.00564325958083498 closed
chr2 84880000 84919999 0.00542194809041869 closed
chr2 84920000 84959999 0.00772274143743453 closed
chr2 84960000 84999999 0.0106860535546181 closed
chr2 85000000 85039999 0.0131405616845955 closed
chr2 85040000 85079999 0.0133077112574657 closed
chr2 85080000 85119999 0.0127232607992665 closed
chr2 85120000 85159999 0.0115588366316848 closed
chr2 85160000 85199999 0.0119162582464503 closed
chr2 85200000 85239999 0.0123479267692896 closed
chr2 85240000 85279999 0.0141990721964578 closed
chr2 85280000 85319999 0.0148155776695064 closed
chr2 85320000 85359999 0.015802802409421 closed
chr2 85360000 85399999 0.0149369272564575 closed
chr2 85400000 85439999 0.0135785937662501 closed
chr2 85440000 85479999 0.0119793083222682 closed
chr2 85480000 85519999 0.0121942660252997 closed
chr2 85520000 85559999 0.0144502428127676 closed
chr2 85560000 85599999 0.0164279674165341 closed
chr2 85600000 85639999 0.0174363656085059 closed
chr2 85640000 85679999 0.0167555790332735 closed
chr2 85680000 85719999 0.0164768594749406 closed
chr2 85720000 85759999 0.0162215709589396 closed
chr2 85760000 85799999 0.0158036131820364 closed
chr2 85800000 85839999 0.0142856506454208 closed
chr2 85840000 85879999 0.013520635188445 closed
chr2 85880000 85919999 0.0146618381570825 closed
chr2 85920000 85959999 0.0172972396807771 closed
chr2 85960000 85999999 0.0186006394729015 closed
chr2 86000000 86039999 0.0174207729620318 closed
chr2 86040000 86079999 0.0152676650989585 closed
chr2 86080000 86119999 0.0142421081918987 closed
chr2 86120000 86159999 0.0146422657295726 closed
chr2 86160000 86199999 0.0152786811008483 closed
chr2 86200000 86239999 0.0154606819719711 closed
chr2 86240000 86279999 0.0156251761447246 closed
chr2 86320000 86359999 0.0158151169905339 closed
chr2 86360000 86399999 0.0156478095681023 closed
chr2 86400000 86439999 0.0143184609339922 closed
chr2 86440000 86479999 0.0136602168108293 closed
chr2 86480000 86519999 0.013261686283852 closed
chr2 86520000 86559999 0.0142395736822335 closed
chr2 86560000 86599999 0.0145033877863896 closed
chr2 86600000 86639999 0.015153677705953 closed
chr2 86640000 86679999 0.0153830593466997 closed
chr2 86680000 86719999 0.0150171082973637 closed
chr2 86720000 86759999 0.0142513822818151 closed
chr2 86760000 86799999 0.0136866476597633 closed
chr2 86800000 86839999 0.0149603033001585 closed
chr2 86840000 86879999 0.0163831950610532 closed
chr2 86880000 86919999 0.0177684491219115 closed
chr2 86920000 86959999 0.0176126479488118 closed
chr2 86960000 86999999 0.0174810731978026 closed
chr2 87000000 87039999 0.0163958213067386 closed
chr2 87040000 87079999 0.0148949503198056 closed
chr2 87080000 87119999 0.0129124802341752 closed
chr2 87120000 87159999 0.0121870758326317 closed
chr2 87160000 87199999 0.0125666340521921 closed
chr2 87200000 87239999 0.0132155064660186 closed
chr2 87240000 87279999 0.0134318899053045 closed
chr2 87280000 87319999 0.0134936724534398 closed
chr2 87320000 87359999 0.0136862670592195 closed
chr2 87360000 87399999 0.0139791884551249 closed
chr2 87400000 87439999 0.0144674164516022 closed
chr2 87440000 87479999 0.0154444547057515 closed
chr2 87480000 87519999 0.0161576321071842 closed
chr2 87520000 87559999 0.0166196854095344 closed
chr2 87560000 87599999 0.0165319944671693 closed
chr2 87600000 87639999 0.0163648171966318 closed
chr2 87640000 87679999 0.0155616372490798 closed
chr2 87680000 87719999 0.0144351331135 closed
chr2 87720000 87759999 0.0133492322074799 closed
chr2 87760000 87799999 0.0128795555389187 closed
chr2 87800000 87839999 0.0123518980568566 closed
chr2 87840000 87879999 0.0123954198741524 closed
chr2 87880000 87919999 0.0125395756627552 closed
chr2 87920000 87959999 0.013737625614168 closed
chr2 87960000 87999999 0.0143529403996107 closed
chr2 88000000 88039999 0.0143676660390936 closed
chr2 88040000 88079999 0.013857222952039 closed
chr2 88080000 88119999 0.0137166940312161 closed
chr2 88120000 88159999 0.0141305101140499 closed
chr2 88160000 88199999 0.0143821388826224 closed
chr2 88200000 88239999 0.0140778781071881 closed
chr2 88240000 88279999 0.0138930160722407 closed
chr2 88280000 88319999 0.0145544044347275 closed
chr2 88320000 88359999 0.0152974352345948 closed
chr2 88360000 88399999 0.0158057974608144 closed
chr2 88400000 88439999 0.0150650960156658 closed
chr2 88440000 88479999 0.0151195589252015 closed
chr2 88480000 88519999 0.0151161108505244 closed
chr2 88520000 88559999 0.0155257586537454 closed
chr2 88560000 88599999 0.0152763193960397 closed
chr2 88600000 88639999 0.014836702847245 closed
chr2 88640000 88679999 0.0148415973521457 closed
chr2 88680000 88719999 0.0149894579749649 closed
chr2 88720000 88759999 0.0158918494618947 closed
chr2 88760000 88799999 0.0160134255650738 closed
chr2 88800000 88839999 0.0166602836648064 closed
chr2 88840000 88879999 0.0170981580499529 closed
chr2 88880000 88919999 0.0181773336614477 closed
chr2 88920000 88959999 0.0185221053782074 closed
chr2 88960000 88999999 0.0183318765550734 closed
chr2 89000000 89039999 0.0183652302774587 closed
chr2 89080000 89119999 0.0179900505185738 closed
chr2 89120000 89159999 0.0174269022821345 closed
chr2 89160000 89199999 0.0161455504031596 closed
chr2 89200000 89239999 0.0154535596135426 closed
chr2 89240000 89279999 0.0152004389823664 closed
chr2 89280000 89319999 0.0150836048251274 closed
chr2 89320000 89359999 0.0149994443353053 closed
chr2 89360000 89399999 0.0151025097435887 closed
chr2 89400000 89439999 0.0151614071660762 closed
chr2 89440000 89479999 0.0149991235287459 closed
chr2 89480000 89519999 0.0150737489535009 closed
chr2 89520000 89559999 0.0149027620498613 closed
chr2 89560000 89599999 0.0156358662508135 closed
chr2 89600000 89639999 0.0153643248054897 closed
chr2 89640000 89679999 0.0152927627973406 closed
chr2 89680000 89719999 0.0145760966746874 closed
chr2 89720000 89759999 0.0150084678254885 closed
chr2 89760000 89799999 0.0167647747767515 closed
chr2 89800000 89839999 0.0185336449778605 closed
chr2 89840000 89879999 0.0193270519951933 closed
chr2 89880000 89919999 0.0185904736709053 closed
